Name,Date,habitat,country,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
AR_PM_PL_LT_20181026_Q01_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2623
AR_PM_PL_LT_20181026_Q01_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_LT_20181026_Q01.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2623
AR_PM_PL_LT_20181026_Q02_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2624
AR_PM_PL_LT_20181026_Q02_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2624
AR_PM_PL_LT_20181026_Q02_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_LT_20181026_Q02.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2624
AR_PM_PL_LT_20181026_Q03_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2625
AR_PM_PL_LT_20181026_Q03_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2625
AR_PM_PL_LT_20181026_Q03_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_LT_20181026_Q03.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2625
AR_PM_PL_LT_20181026_Q04_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2626
AR_PM_PL_LT_20181026_Q04_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2626
AR_PM_PL_LT_20181026_Q04_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_LT_20181026_Q04.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2626
AR_PM_PL_LT_20181026_Q05_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2627
AR_PM_PL_LT_20181026_Q05_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2627
AR_PM_PL_LT_20181026_Q05_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_LT_20181026_Q05.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2627
AR_PM_PL_LT_20181026_Q06_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2628
AR_PM_PL_LT_20181026_Q06_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2628
AR_PM_PL_LT_20181026_Q06_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_LT_20181026_Q06.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2628
AR_PM_PL_LT_20181026_Q07_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2629
AR_PM_PL_LT_20181026_Q07_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2629
AR_PM_PL_LT_20181026_Q07_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_LT_20181026_Q07.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2629
AR_PM_PL_LT_20181026_Q08_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2630
AR_PM_PL_LT_20181026_Q08_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2630
AR_PM_PL_LT_20181026_Q08_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_LT_20181026_Q08.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2630
AR_PM_PL_LT_20181026_Q09_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2631
AR_PM_PL_LT_20181026_Q09_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2631
AR_PM_PL_LT_20181026_Q09_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_LT_20181026_Q09.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2631
AR_PM_PL_LT_20181026_Q10_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2632
AR_PM_PL_LT_20181026_Q10_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2632
AR_PM_PL_LT_20181026_Q10_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_LT_20181026_Q10.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2632
AR_PM_PL_MT_20181026_Q01_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2675
AR_PM_PL_MT_20181026_Q01_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2675
AR_PM_PL_MT_20181026_Q01_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_MT_20181026_Q01.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2675
AR_PM_PL_MT_20181026_Q02_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2676
AR_PM_PL_MT_20181026_Q02_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2676
AR_PM_PL_MT_20181026_Q02_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_MT_20181026_Q02.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2676
AR_PM_PL_MT_20181026_Q03_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2677
AR_PM_PL_MT_20181026_Q03_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2677
AR_PM_PL_MT_20181026_Q03_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_MT_20181026_Q03.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2677
AR_PM_PL_MT_20181026_Q04_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2678
AR_PM_PL_MT_20181026_Q04_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2678
AR_PM_PL_MT_20181026_Q04_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_MT_20181026_Q04.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2678
AR_PM_PL_MT_20181026_Q05_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2679
AR_PM_PL_MT_20181026_Q05_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2679
AR_PM_PL_MT_20181026_Q05_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_MT_20181026_Q05.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2679
AR_PM_PL_MT_20181026_Q06_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2680
AR_PM_PL_MT_20181026_Q06_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2680
AR_PM_PL_MT_20181026_Q06_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_MT_20181026_Q06.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2680
AR_PM_PL_MT_20181026_Q07_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2681
AR_PM_PL_MT_20181026_Q07_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2681
AR_PM_PL_MT_20181026_Q07_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_MT_20181026_Q07.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2681
AR_PM_PL_MT_20181026_Q08_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2682
AR_PM_PL_MT_20181026_Q08_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2682
AR_PM_PL_MT_20181026_Q08_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_MT_20181026_Q08.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2682
AR_PM_PL_MT_20181026_Q09_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2683
AR_PM_PL_MT_20181026_Q09_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2683
AR_PM_PL_MT_20181026_Q09_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_MT_20181026_Q09.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2683
AR_PM_PL_MT_20181026_Q10_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2684
AR_PM_PL_MT_20181026_Q10_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2684
AR_PM_PL_MT_20181026_Q10_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_MT_20181026_Q10.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,MIDTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2684
AR_PM_PC_HT_20181105_Q01_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8728
AR_PM_PC_HT_20181105_Q02_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8729
AR_PM_PC_HT_20181105_Q03_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8730
AR_PM_PC_HT_20181105_Q04_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8731
AR_PM_PC_HT_20181105_Q05_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8732
AR_PM_PC_HT_20181105_Q06_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8733
AR_PM_PC_HT_20181105_Q07_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8735
AR_PM_PC_HT_20181105_Q08_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8736
AR_PM_PC_HT_20181105_Q09_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8737
AR_PM_PC_HT_20181105_Q10_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8738
AR_PM_PC_MT_20181105_Q01_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8672
AR_PM_PC_MT_20181105_Q02_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8673
AR_PM_PC_MT_20181105_Q03_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8674
AR_PM_PC_MT_20181105_Q04_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8675
AR_PM_PC_MT_20181105_Q05_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8676
AR_PM_PC_MT_20181105_Q06_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8677
AR_PM_PC_MT_20181105_Q07_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8678
AR_PM_PC_MT_20181105_Q08_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8679
AR_PM_PC_MT_20181105_Q09_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8680
AR_PM_PC_MT_20181105_Q10_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,MIDTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8681
AR_PM_PC_LT_20181105_Q01_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8682
AR_PM_PC_LT_20181105_Q02_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8683
AR_PM_PC_LT_20181105_Q03_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8684
AR_PM_PC_LT_20181105_Q04_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8685
AR_PM_PC_LT_20181105_Q05_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8686
AR_PM_PC_LT_20181105_Q06_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8687
AR_PM_PC_LT_20181105_Q07_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8688
AR_PM_PC_LT_20181105_Q08_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8689
AR_PM_PC_LT_20181105_Q09_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8690
AR_PM_PC_LT_20181105_Q10_visual,05/11/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA CUEVAS,LOWTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8691
AR_PM_PE_HT_20181125_Q01_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8585
AR_PM_PE_HT_20181125_Q02_visual,25/10/2018,Rocky shore,ARGENTINA,Puerto Madryn,PUNTA ESTE,HIGHTIDE,,,,,Visual,,Visual,2018,50 x 50,,DSCN8586
