Name,Date,habitat,country,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
CO_GI_LM_LT_20181014_Q03.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_LT_20181014_Q03_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_LT_20181014_Q04.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_LT_20181014_Q04_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_LT_20181014_Q05.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_LT_20181014_Q05_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_LT_20181014_Q06.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_LT_20181014_Q06_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_LT_20181014_Q07.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_LT_20181014_Q07_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_LT_20181014_Q08.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_LT_20181014_Q08_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_LT_20181014_Q09.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_LT_20181014_Q09_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_LT_20181014_Q10.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_LT_20181014_Q10_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_MT_20181014_Q01.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_MT_20181014_Q01_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_MT_20181014_Q02.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_MT_20181014_Q02_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_MT_20181014_Q03.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_MT_20181014_Q03_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_MT_20181014_Q04.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_MT_20181014_Q04_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_MT_20181014_Q05.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_MT_20181014_Q05_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_MT_20181014_Q06.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_MT_20181014_Q06_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_MT_20181014_Q07.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_MT_20181014_Q07_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_MT_20181014_Q08.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_MT_20181014_Q08_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_MT_20181014_Q09.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_MT_20181014_Q09_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LM_MT_20181014_Q10.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LM_MT_20181014_Q10_Random.jpg,2018-10-13,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA MANCORA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_HT_20181010_Q01.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_HT_20181010_Q01_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_HT_20181010_Q02.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_HT_20181010_Q02_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_HT_20181010_Q03.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_HT_20181010_Q03_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_HT_20181010_Q04.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_HT_20181010_Q04_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_HT_20181010_Q05.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_HT_20181010_Q05_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_HT_20181010_Q06.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_HT_20181010_Q06_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_HT_20181010_Q07.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_HT_20181010_Q07_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_HT_20181010_Q08.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_HT_20181010_Q08_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_HT_20181010_Q09.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_HT_20181010_Q09_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_HT_20181010_Q10.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_HT_20181010_Q10_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_LT_20181011_Q01.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_LT_20181011_Q01_Random.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_LT_20181011_Q02.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_LT_20181011_Q02_Random.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_LT_20181011_Q03.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_LT_20181011_Q03_Random.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_LT_20181011_Q04.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_LT_20181011_Q04_Random.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_LT_20181011_Q05.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_LT_20181011_Q05_Random.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_LT_20181011_Q06.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_LT_20181011_Q06_Random.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_LT_20181011_Q07.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_LT_20181011_Q07_Random.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_LT_20181011_Q08.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_LT_20181011_Q08_Random.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_LT_20181011_Q09.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_LT_20181011_Q09_Random.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_LT_20181011_Q10.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_LT_20181011_Q10_Random.jpg,2018-10-11,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,LOWTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_MT_20181010_Q01.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_MT_20181010_Q01_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_MT_20181010_Q02.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_MT_20181010_Q02_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_MT_20181010_Q03.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_MT_20181010_Q03_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_MT_20181010_Q04.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_MT_20181010_Q04_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_MT_20181010_Q05.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_MT_20181010_Q05_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_MT_20181010_Q06.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_MT_20181010_Q06_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_MT_20181010_Q07.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_MT_20181010_Q07_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_MT_20181010_Q08.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_MT_20181010_Q08_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_MT_20181010_Q09.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_MT_20181010_Q09_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_LV_MT_20181010_Q10.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_LV_MT_20181010_Q10_Random.jpg,2018-10-10,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,LA VENTANA,MIDTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_HT_20181012_Q01.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_HT_20181012_Q01_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_HT_20181012_Q02.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_HT_20181012_Q02_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_HT_20181012_Q03.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_HT_20181012_Q03_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_HT_20181012_Q04.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_HT_20181012_Q04_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_HT_20181012_Q05.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
CO_GI_PV_HT_20181012_Q05_Random.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,NA,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,random
CO_GI_PV_HT_20181012_Q06.jpg,2018-10-12,ROCKY SHORE,COLOMBIA,GORGONA ISLAND,PLAYA VERDE,HIGHTIDE,60,NA,NA,,Canon PowerShot G16,Londoño-Cruz,COLOMBIA,no,50 X 50,0,robot
